日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260517,東京,1,8,15,オーケーグレイス,15,202605170502080115,(25.1),,,,,,
260517,東京,1,4,7,ウイングラナート,16,202605170502080107,(223.3),,,,,,
260517,京都,12,2,2,ビップジーニー,1,202605170803081202,1820,480,3260,5380,13330,12410,81020
260517,京都,12,7,10,リアライズ,2,202605170803081210,(6.3),250,3260,5380,13330,12410,81020
260517,京都,12,3,3,インブロリオ,3,202605170803081203,(7.7),290,,,,12410,81020
260517,京都,12,7,11,メイショウカイト,4,202605170803081211,(4.9),,,,,,
260517,京都,12,4,4,マイネルラッシュ,5,202605170803081204,(57.0),,,,,,
260517,京都,12,8,13,アムールリーベ,6,202605170803081213,(28.4),,,,,,
260517,京都,12,4,5,ダノンブランニュー,7,202605170803081205,(16.3),,,,,,
260517,京都,12,8,12,カリーシ,8,202605170803081212,(64.7),,,,,,
260517,京都,12,6,9,インフローレ,9,202605170803081209,(70.4),,,,,,
260517,京都,12,5,6,マテンロウボンド,10,202605170803081206,(34.5),,,,,,
260517,京都,12,6,8,ホウオウトランプ,11,202605170803081208,(3.3),,,,,,
260517,京都,12,1,1,タガノスペルノヴァ,12,202605170803081201,(206.7),,,,,,
260517,京都,12,5,7,タガノアンファン,0,202605170803081207,(4.3),,,,,,
260517,京都,11,2,4,タガノミスト,1,202605170803081104,1660,410,3120,4000,8990,5790,47530
260517,京都,11,6,11,ベルジュロネット,2,202605170803081111,(4.7),180,3120,4000,8990,5790,47530
260517,京都,11,1,1,インユアパレス,3,202605170803081101,(5.4),180,,,,5790,47530
260517,京都,11,3,6,ルークススペイ,4,202605170803081106,(13.1),,,,,,
260517,京都,11,7,14,クロジシジョー,5,202605170803081114,(30.5),,,,,,
260517,京都,11,7,13,ジャスティンアース,6,202605170803081113,(3.2),,,,,,
260517,京都,11,5,10,ハッピーマン,7,202605170803081110,(8.3),,,,,,
260517,京都,11,6,12,トリリオンボーイ,8,202605170803081112,(98.3),,,,,,
260517,京都,11,3,5,ハワイアンタイム,9,202605170803081105,(15.0),,,,,,
260517,京都,11,1,2,ゲッティヴィラ,10,202605170803081102,(47.2),,,,,,
260517,京都,11,4,8,スリーピース,11,202605170803081108,(89.0),,,,,,
260517,京都,11,8,16,ナムラクララ,12,202605170803081116,(10.5),,,,,,
260517,京都,11,2,3,エートラックス,13,202605170803081103,(54.3),,,,,,
260517,京都,11,8,15,レアンダー,14,202605170803081115,(69.8),,,,,,
260517,京都,11,4,7,アドバンスファラオ,15,202605170803081107,(44.7),,,,,,
260517,京都,11,5,9,サフランヒーロー,16,202605170803081109,(152.9),,,,,,
260517,京都,10,8,12,カズミクラーシュ,1,202605170803081012,1000,390,4210,5620,10990,20800,105350
260517,京都,10,3,3,バレルターン,2,202605170803081003,(12.6),400,4210,5620,10990,20800,105350
260517,京都,10,5,7,キングメーカー,3,202605170803081007,(10.0),290,,,,20800,105350
260517,京都,10,1,1,セブンマジシャン,4,202605170803081001,(8.4),,,,,,
260517,京都,10,4,4,ゼンダンハヤブサ,5,202605170803081004,(12.6),,,,,,
260517,京都,10,6,9,エポックヴィーナス,6,202605170803081009,(6.9),,,,,,
260517,京都,10,2,2,ジェットマグナム,7,202605170803081002,(23.1),,,,,,
260517,京都,10,7,10,インヴォーグ,8,202605170803081010,(2.8),,,,,,
260517,京都,10,7,11,プッシュオン,9,202605170803081011,(26.9),,,,,,
260517,京都,10,8,13,ハワイアンティアレ,10,202605170803081013,(19.0),,,,,,
260517,京都,10,4,5,ボーモンド,11,202605170803081005,(32.8),,,,,,
260517,京都,10,5,6,スズカダブル,12,202605170803081006,(20.7),,,,,,
260517,京都,10,6,8,チェルノボーグ,13,202605170803081008,(14.7),,,,,,
260517,京都,9,3,3,ベイラム,1,202605170803080903,790,130,470,490,1840,680,7240
260517,京都,9,5,5,ファーングロット,2,202605170803080905,(1.5),100,470,490,1840,680,7240
260517,京都,9,1,1,サトノソティラス,3,202605170803080901,(5.6),120,,,,680,7240
260517,京都,9,7,8,メイショウアイル,4,202605170803080908,(14.2),,,,,,
260517,京都,9,6,6,アスクデッドヒート,5,202605170803080906,(7.7),,,,,,
260517,京都,9,8,9,エルディアブロ,6,202605170803080909,(29.5),,,,,,
260517,京都,9,8,10,ビップチェイス,7,202605170803080910,(36.5),,,,,,
260517,京都,9,4,4,パープルクラウド,8,202605170803080904,(130.6),,,,,,
260517,京都,9,7,7,プレイリードリーム,9,202605170803080907,(183.4),,,,,,
260517,京都,9,2,2,シュプリンガー,10,202605170803080902,(117.2),,,,,,
260517,京都,8,8,8,ブルーワール,1,202605170803080808,670,170,,1020,2110,1160,10220
260517,京都,8,3,3,ゴッドエスパーダ,2,202605170803080803,(2.8),130,,1020,2110,1160,10220
260517,京都,8,7,7,ジョータルマエ,3,202605170803080807,(3.8),150,,,,1160,10220
260517,京都,8,4,4,ソウルアンドジャズ,4,202605170803080804,(11.9),,,,,,
260517,京都,8,6,6,ワイドクリーガー,5,202605170803080806,(4.0),,,,,,
260517,京都,8,1,1,フクキタテーラー,6,202605170803080801,(37.7),,,,,,
260517,京都,8,5,5,ヒデノレインボー,7,202605170803080805,(83.9),,,,,,
260517,京都,8,2,2,レッドボブ,8,202605170803080802,(8.0),,,,,,
260517,京都,7,8,12,サミダレナイツ,1,202605170803080712,420,180,1380,1540,2520,2890,16140
260517,京都,7,3,3,ラブカ,2,202605170803080703,(6.6),250,1380,1540,2520,2890,16140
260517,京都,7,7,9,オーシンエス,3,202605170803080709,(5.9),190,,,,2890,16140
260517,京都,7,5,6,メイショウアゴナス,4,202605170803080706,(13.7),,,,,,
260517,京都,7,7,10,ビヨンドザドリーム,5,202605170803080710,(44.8),,,,,,
260517,京都,7,1,1,レイデラティエラ,6,202605170803080701,(6.3),,,,,,
260517,京都,7,6,8,ヴェストラン,7,202605170803080708,(35.3),,,,,,
260517,京都,7,4,4,デリュージョン,8,202605170803080704,(3.1),,,,,,
260517,京都,7,8,11,ゴッドヴァレー,9,202605170803080711,(19.7),,,,,,
260517,京都,7,6,7,メイショウヒュウガ,10,202605170803080707,(72.4),,,,,,
260517,京都,7,5,5,ボナペティアスク,11,202605170803080705,(125.6),,,,,,
260517,京都,7,2,2,ヴォラヴィア,12,202605170803080702,(34.2),,,,,,
260517,京都,6,4,8,ジャイアンバローズ,1,202605170803080608,1500,310,1140,2360,5520,3030,25640
260517,京都,6,3,6,システマソラー,2,202605170803080606,(4.2),150,1140,2360,5520,3030,25640
260517,京都,6,2,4,チェリヴェント,3,202605170803080604,(3.5),150,,,,3030,25640
260517,京都,6,1,1,バケラッタ,4,202605170803080601,(34.9),,,,,,
260517,京都,6,7,14,ロードアマルフィ,5,202605170803080614,(5.1),,,,,,
260517,京都,6,5,9,ラブインアクション,6,202605170803080609,(16.0),,,,,,
260517,京都,6,8,16,オオツカ,7,202605170803080616,(17.4),,,,,,
260517,京都,6,4,7,テスタヴェローチェ,8,202605170803080607,(7.1),,,,,,
260517,京都,6,8,15,ケンフィールド,9,202605170803080615,(40.1),,,,,,
260517,京都,6,3,5,トーアエレクトラム,10,202605170803080605,(101.5),,,,,,
260517,京都,6,1,2,フクシマブリルハム,11,202605170803080602,(201.8),,,,,,
260517,京都,6,7,13,ジーティーシップ,12,202605170803080613,(99.9),,,,,,
260517,京都,6,5,10,アビラーシャ,13,202605170803080610,(14.4),,,,,,
260517,京都,6,6,12,ベルウッドピース,14,202605170803080612,(94.0),,,,,,
260517,京都,6,6,11,マイコンチェルト,15,202605170803080611,(23.0),,,,,,
260517,京都,6,2,3,ディープスリー,16,202605170803080603,(162.6),,,,,,
260517,京都,5,3,3,エンジェルボイス,1,202605170803080503,680,270,1620,1690,3570,27570,136710
260517,京都,5,6,6,ショウナンアワード,2,202605170803080506,(4.0),180,1620,1690,3570,27570,136710
260517,京都,5,8,10,ワンダーデリエール,3,202605170803080510,(43.9),1440,,,,27570,136710
260517,京都,5,5,5,オンザムービー,4,202605170803080505,(3.6),,,,,,
260517,京都,5,8,9,ライツェントライゼ,5,202605170803080509,(3.7),,,,,,
260517,京都,5,7,7,テイクザスローン,6,202605170803080507,(41.9),,,,,,
260517,京都,5,2,2,ウインラファーガ,7,202605170803080502,(5.6),,,,,,
260517,京都,5,4,4,トンデトンデトンデ,8,202605170803080504,(96.4),,,,,,
260517,京都,5,1,1,アクティブヘイロー,9,202605170803080501,(117.9),,,,,,
260517,京都,5,7,8,グリミスティ,10,202605170803080508,(14.1),,,,,,
260517,京都,4,2,4,ペプチドブッドレア,1,202605170803080404,550,190,380,1640,3320,15080,66740
260517,京都,4,6,11,エアヴァイブス,2,202605170803080411,(6.4),210,380,1640,3320,15080,66740
260517,京都,4,4,8,カステッロトゥーレ,3,202605170803080408,(36.1),610,,,,15080,66740
260517,京都,4,5,9,マスティカーレ,4,202605170803080409,(39.4),,,,,,
260517,京都,4,3,6,グッデイ,5,202605170803080406,(68.8),,,,,,
260517,京都,4,8,16,オーロラボレアリス,6,202605170803080416,(22.0),,,,,,
260517,京都,4,1,1,ダンツアラーム,7,202605170803080401,(71.9),,,,,,
260517,京都,4,6,12,セコンドトゥベスト,8,202605170803080412,(4.7),,,,,,
260517,京都,4,8,17,フレッチャアズーラ,9,202605170803080417,(3.5),,,,,,
260517,京都,4,8,15,ワダツミ,10,202605170803080415,(267.1),,,,,,
260517,京都,4,2,3,アロハ,11,202605170803080403,(5.2),,,,,,
260517,京都,4,1,2,バルフルール,12,202605170803080402,(35.9),,,,,,
260517,京都,4,5,10,アスコットダンス,13,202605170803080410,(41.4),,,,,,
260517,京都,4,7,14,ジリアート,14,202605170803080414,(109.2),,,,,,
260517,京都,4,7,13,ジャミールアイン,15,202605170803080413,(33.3),,,,,,
260517,京都,4,3,5,チアフルドア,16,202605170803080405,(443.8),,,,,,
260517,京都,4,4,7,ベンティガスエルテ,0,202605170803080407,(174.1),,,,,,
260517,京都,3,3,3,ヒラボクソライア,1,202605170803080303,910,260,2810,2820,6410,8850,53820
260517,京都,3,6,8,キタノトレボーネ,2,202605170803080308,(5.1),210,2810,2820,6410,8850,53820
260517,京都,3,1,1,クリコバロー,3,202605170803080301,(27.9),560,,,,8850,53820
260517,京都,3,8,12,ロスニーニョス,4,202605170803080312,(122.0),,,,,,
260517,京都,3,7,10,ジャストグレース,5,202605170803080310,(139.1),,,,,,
260517,京都,3,7,9,アスクハッピーマン,6,202605170803080309,(4.0),,,,,,
260517,京都,3,5,6,サマーナジュム,7,202605170803080306,(51.8),,,,,,
260517,京都,3,6,7,マテンロウプリンス,8,202605170803080307,(21.9),,,,,,
260517,京都,3,8,11,サトノトリニティ,9,202605170803080311,(7.6),,,,,,
260517,京都,3,5,5,マーゴットショット,10,202605170803080305,(74.6),,,,,,
260517,京都,3,2,2,ラスカルキッド,11,202605170803080302,(197.3),,,,,,
260517,京都,3,4,4,ウィムーヴ,0,202605170803080304,(2.2),,,,,,
260517,京都,2,1,2,ジャカルタバオ,1,202605170803080202,720,160,230,530,1470,830,5840
260517,京都,2,5,10,モズプリフォール,2,202605170803080210,(2.5),120,230,530,1470,830,5840
260517,京都,2,5,9,サトノフレイ,3,202605170803080209,(3.3),140,,,,830,5840
260517,京都,2,6,12,ラッキーヴォーグ,4,202605170803080212,(10.7),,,,,,
260517,京都,2,1,1,マクアケ,5,202605170803080201,(8.3),,,,,,
260517,京都,2,8,16,ビーアイジーニー,6,202605170803080216,(19.6),,,,,,
260517,京都,2,4,8,ブラストビート,7,202605170803080208,(296.4),,,,,,
260517,京都,2,2,3,プッシュフォワード,8,202605170803080203,(33.2),,,,,,
260517,京都,2,3,6,ハクアイタワー,9,202605170803080206,(15.6),,,,,,
260517,京都,2,7,13,サカキ,10,202605170803080213,(147.2),,,,,,
260517,京都,2,3,5,ホープレイジング,11,202605170803080205,(347.8),,,,,,
260517,京都,2,7,14,ジェイソンバローズ,12,202605170803080214,(40.6),,,,,,
260517,京都,2,4,7,アライブテーラー,13,202605170803080207,(226.7),,,,,,
260517,京都,2,8,15,イコミキマル,14,202605170803080215,(210.1),,,,,,
260517,京都,2,6,11,メイショウトッド,15,202605170803080211,(201.1),,,,,,
260517,京都,2,2,4,セルリアンライオン,16,202605170803080204,(134.5),,,,,,
260517,京都,1,6,10,シエーナカラー,1,202605170803080110,390,160,1520,2760,4070,2110,15350
260517,京都,1,7,12,ルパピヨンブラン,2,202605170803080112,(11.4),240,1520,2760,4070,2110,15350
260517,京都,1,5,8,ルージュエピック,3,202605170803080108,(3.6),160,,,,2110,15350
260517,京都,1,1,1,ミリオンアップ,4,202605170803080101,(15.0),,,,,,
260517,京都,1,4,6,クレスコフェーヴ,5,202605170803080106,(255.5),,,,,,
260517,京都,1,6,9,ペプチドプラタ,6,202605170803080109,(155.0),,,,,,
260517,京都,1,3,3,マカロンブルー,7,202605170803080103,(3.6),,,,,,
260517,京都,1,2,2,ファントムグレース,8,202605170803080102,(125.8),,,,,,
260517,京都,1,8,13,ノーブルクインダム,9,202605170803080113,(5.5),,,,,,
260517,京都,1,3,4,ワイルドカグラ,10,202605170803080104,(36.8),,,,,,
260517,京都,1,7,11,ティアーズクィーン,11,202605170803080111,(24.1),,,,,,
260517,京都,1,4,5,ボッチョ,12,202605170803080105,(69.5),,,,,,
260517,京都,1,5,7,エルヴ,13,202605170803080107,(257.1),,,,,,
260517,京都,1,8,14,サンミスメロディ,14,202605170803080114,(271.4),,,,,,
